id,posi_type,numsv,dv,fovd,speed,altitude,roll,af
73527,5,47.04285714285714,0.0821841,6.094516198300585,13.235044671428572,242.33717142857145,1.4746714285714284,1
73536,5,45.0,0.0654349821428571,8.359163681599304,14.060895678571429,243.94564285714287,1.475285714285714,1
73563,5,46.0,0.1409277021276595,1.7611278415066287,14.42465931914894,247.09021276595743,1.150414893617021,1
73570,5,47.0,0.051918652173913,6.185911481807476,15.300696391304344,248.8874782608696,1.533217391304348,1
73586,5,47.614285714285714,0.1304282714285714,2.583739029417331,15.25156242857143,252.79797142857143,1.1829428571428569,1
73597,5,47.0,0.0897211,6.218321111287841,13.648325928571431,254.45637142857137,1.9483285714285707,1
73617,5,40.0,0.083713,1.6282219105540798,14.29983254285714,258.7861857142857,2.4553571428571432,1
73625,5,46.0,0.0852800232558139,1.6791769812310609,14.63008730232558,260.8118953488372,1.736674418604651,1
73633,4,18.0,0.1985121875,1.7709423926771113,15.5973144375,263.7722625,1.8529375,1
73648,1,28.0,0.0736441125,1.6786370813057128,15.85073235,266.3932,1.689875,1
73659,5,27.77777777777778,0.1648045873015873,3.265832522993409,15.746031857142857,269.474492063492,1.6147460317460318,1
73672,5,36.52873563218391,0.115440908045977,2.100287930612168,15.17232404597701,270.6569195402299,2.3438160919540234,1
73685,5,37.1875,0.066098,5.661295134845136,15.3921508125,272.343765625,1.727625,1
73698,5,40.0,0.131725825,6.962248488859231,15.785937425,274.394075,1.98215,1
73722,5,40.0,0.1131102602739725,3.8155114799182734,16.11922087671233,275.73538356164386,2.289164383561644,0
73729,5,40.0,0.13580245,1.999587857790484,16.076660099999998,276.5751125,2.80875,1
73745,5,36.49315068493151,0.1267982739726027,2.1590020167121526,15.857876630136987,277.9190273972602,2.585383561643836,0
73751,5,40.0,0.141612875,1.6289634559320982,16.179687412499998,279.51855,1.901675,1
73767,5,41.0,0.137460425,1.7390712164136206,14.3440918875,281.5734625,1.5773499999999998,1
73782,4,13.0,0.1864784433962264,1.8833650928924104,12.228699820754718,282.8255566037736,2.612150943396226,1
73789,5,26.22222222222222,0.1074120793650793,6.296698200194454,13.168278730158727,283.75417460317453,2.1454761904761903,1
73806,5,41.0,0.0618472857142857,8.12360540713485,11.445172928571427,284.29976785714285,3.455875,1
73825,5,42.0,0.097536825,6.101025174114816,11.8755858875,284.11409999999995,2.2785875,1
73831,5,40.75581395348837,0.1404625465116279,2.258322871523016,12.316224569767444,283.43652325581394,2.780767441860465,0
73849,5,44.0,0.1627479805825243,1.988235253831932,13.07816300970874,282.17450485436893,2.10342718446602,1
73859,5,45.30357142857143,0.1029198214285714,6.121054451417683,14.796386749999998,280.09723214285714,2.630428571428571,1
73875,1,27.755,0.1411890049999999,2.075404189659484,11.519687479999998,278.19802500000003,2.63751,0
73891,5,31.192090395480225,0.0765034858757062,2.037859685747586,13.021274661016948,276.51722033898307,2.0233898305084743,0
73901,5,45.0375,0.09086616875,2.4206127281861294,14.05974118125,274.39785625,2.03336875,0
73915,5,44.11494252873563,0.111557,2.124616271681258,15.674973045977014,271.8706781609195,2.670586206896552,1
73930,5,42.425,0.1398411,6.44203848619045,15.6528322,270.802825,2.4573,1
73939,5,48.0,0.1187580999999999,6.330172095917771,18.120182066666665,268.46603333333337,1.679166666666667,1
73957,5,48.0,0.1371314062499999,2.2541496746435272,18.504394515625,267.2945,1.923890625,1
73962,5,47.0,0.1707009285714285,2.1121044188371383,18.562890600000003,266.2034857142857,1.6257,1
73970,5,46.3015873015873,0.1387710793650794,2.446768215454928,19.21112347619048,264.61825396825395,1.9504603174603168,1
73993,5,39.0,0.1059233392857142,1.9066031452754484,20.33133367857143,263.41283928571426,1.8585357142857144,1
74003,5,38.796875,0.130703984375,2.290592182152855,20.520812953125,263.135765625,2.08215625,1
74021,5,48.0,0.1768896428571428,2.383149080979642,20.51813610714285,262.89707142857145,1.983875,1
74028,5,51.0,0.1564502777777777,2.150318143299434,19.32052942592593,263.15514814814816,1.825277777777777,1
74035,5,50.4,0.097042225,5.618530803037339,18.798242175,264.3268,1.80535,1
74055,5,50.44594594594594,0.1286564324324324,2.487567508839682,18.34026601351352,265.6316351351352,1.890067567567568,1
74061,5,51.38235294117647,0.1556653823529412,5.934852122878839,18.26815261764706,266.6151764705882,1.831441176470588,1
74078,5,49.0,0.1680595434782608,6.198698663793201,17.838994565217394,268.0772173913044,1.747782608695652,1
74088,5,48.35849056603774,0.1305199716981132,2.2548312334227263,18.297243518867923,268.72095283018865,1.6154716981132076,1
74104,5,52.0,0.1071018,2.5729860416686745,19.5171875,270.6973,1.61935,1
74118,5,51.0,0.2325671607142857,1.9375433500260093,19.661551232142862,273.10828571428567,1.5697678571428573,1
74134,5,49.0,0.12557948,6.052445588273447,18.73601562,276.6238,2.38654,1
74150,5,49.0,0.2702835909090909,2.0685783465305807,17.538589015151516,279.0700757575757,2.2190000000000003,1
74166,4,9.5625,1.4300997291666668,2.358959004693592,7.958658802083334,281.0959895833333,2.3213541666666666,0
74176,1,28.0,0.0798604142857142,5.877285102747643,9.874274642857142,281.97514285714294,2.734328571428571,1
74190,5,35.06896551724138,0.2343850431034482,5.090402672362622,7.1252693706896535,282.7648620689655,2.835784482758621,0
74207,1,28.392473118279568,0.7389385645161289,2.2394101702652227,12.936891043010752,284.0060537634409,1.7788387096774192,1
74224,1,0.0,17.613211410714285,2.095618261816817,17.61321157142857,285.31,1.7056071428571429,1
74237,6,0.0,15.225018685714293,6.300005131579488,18.446651757142856,286.7001,1.9158714285714284,1
74258,6,1.0,17.558300666666664,2.1485044042051498,17.558300775,288.2802166666667,1.819275,1
74274,6,0.0,14.479492080882354,2.4404085688931745,14.479492169117648,289.3960808823529,1.8351544117647056,1
74288,6,0.0,15.549848283582088,2.0403270755995258,15.549848417910445,290.36106716417913,2.0159776119402983,1
74307,6,0.0,17.735605220472443,1.982910272505344,17.735605307086615,291.4322913385828,1.8857480314960628,1
74322,6,0.0,17.785841438596492,6.077578826407807,17.78584159649123,292.3571228070176,2.003578947368421,1
74336,6,0.0,17.26262002307692,2.113153165258013,17.262620176923075,293.12422307692304,1.900676923076923,1
74353,6,0.0,17.304540887500004,2.132198924877122,17.3045410625,294.23225,2.0373625,1
74369,6,0.0,16.76348212621359,2.154139961200213,16.763482296116504,295.3824466019417,2.0066990291262137,1
74393,6,0.0,16.59643005839416,1.988679155525268,16.59643013138686,296.5424744525548,1.8421824817518249,1
74407,6,0.0,16.55071962204724,1.9660108491711568,16.550719755905515,297.1174881889764,2.759566929133859,1
74419,6,0.0,16.10759265625,6.380239856595032,16.107592831250003,297.35384375,1.96313125,0
74437,6,0.0,16.977120373015868,1.8130471376798187,16.977120531746035,297.4385079365079,1.879873015873016,1
74449,6,0.0,18.310724290909093,6.3153876627060335,18.3107244,297.1827727272727,2.241936363636363,0
74466,6,0.0,17.95479904761904,2.154021570007046,17.954799142857148,296.5126825396825,2.166857142857144,0
74479,6,0.0,16.954873209790208,1.8016656353334817,16.954873300699305,295.9774825174825,2.518783216783217,0
74492,1,17.93617021276596,9.327927978723404,5.648501404215093,17.450880872340427,295.3656595744681,2.361489361702128,0
74508,1,12.0,1.4993994999999996,6.580894895401066,16.87695310869565,294.9764565217391,2.428217391304348,0
74516,1,24.571428571428573,0.1414703968253968,7.105979927329459,15.764446873015872,294.27644444444445,2.4047142857142854,1
74527,5,28.0,0.0996154705882352,10.10784094729578,15.966912,293.4901764705882,2.292117647058824,1
74535,5,28.142857142857142,0.0988574285714285,4.199849980064765,16.15587784126984,293.19749206349206,2.017936507936508,1
74555,5,31.0,0.151992909090909,0.7255868180883467,16.479403303030306,293.00353030303035,2.008075757575758,1
74570,5,39.0,0.163064234375,1.7232977451569094,16.0787964375,292.89925000000005,1.5893124999999997,1
74586,5,40.55,0.1655672416666666,2.1866700017111764,15.23763015,292.55470833333334,1.879,1
74605,5,44.0,0.1712839285714285,6.307010708225991,12.822042471428574,292.2140857142857,1.6533857142857145,1
74618,5,43.0,0.04988005,5.625671686619556,13.670605575000002,291.9296,1.609525,1
74628,5,42.06349206349206,0.0558810476190476,4.0685803385696495,13.92292907936508,291.65469841269845,1.074904761904762,1
74649,5,41.0,0.0805718461538461,4.987596513514387,14.494154300699304,291.5645804195804,2.115937062937063,1
74660,5,42.0,0.1167822857142856,2.043150003764862,15.322854587301585,291.2731428571429,1.996174603174604,1
74670,5,42.0,0.1311865944055944,5.66796060755462,15.467493412587414,291.0835944055944,2.1604615384615387,0
74684,5,44.0,0.1481135205479452,1.7058894428397997,15.024079616438351,290.89508219178083,2.142438356164384,1
74696,5,45.0,0.1391723125,1.6875267583486468,14.44257805,290.75969999999995,2.159725,1
74707,5,44.2,0.1686809875,1.7031235123334798,13.7162597,290.583725,2.2168375,1
74712,5,45.6625,0.18741285,2.2032535259002257,13.0830078375,290.4381375,2.0129375,1
74734,5,46.01149425287356,0.1632449770114942,2.016291397872032,11.708108804597702,290.25857471264374,2.073080459770115,1
74742,5,46.31666666666667,0.082455275,0.3991850723061573,11.324772125,290.18729999999994,1.9317333333333333,1
74758,5,45.64367816091954,0.1090927356321838,2.8628171616571807,10.986934229885057,290.03051724137936,2.0306436781609194,1
74767,5,45.0,0.1087432155172413,1.5144565496317506,10.24339981034483,289.7845086206897,1.6173189655172415,1
74792,5,41.91479820627803,0.0803285470852017,2.328271192058045,10.934259340807175,289.34619730941705,2.106793721973094,0
74871,5,30.0,0.0772701304347825,9.213872280827616,10.543648130434782,285.8968260869565,-0.3009565217391304,0
74915,5,43.38059701492537,0.0797744179104477,1.035297671060141,8.542822955223881,288.71085820895524,2.019111940298508,0
74924,5,44.42335766423358,0.096621408759124,3.615793136515257,9.15379788321168,289.42190510948905,2.1256204379562047,0
74931,5,46.0,0.0619485729166666,5.104799260453717,9.410237645833334,289.5942708333333,1.5777708333333331,0
74956,5,48.0,0.0725494714285714,1.1211266921850902,13.452511214285714,290.0685428571429,1.463,1
74961,5,48.0,0.1222915874999999,2.171434524700317,14.2504395375,290.23672500000004,1.4781749999999998,1
74986,5,47.2875,0.088917375,1.821660444387568,14.6496093125,290.3618375,1.7802999999999998,1
74999,5,46.507936507936506,0.1451356984126984,2.2561520906331456,15.031560047619044,290.5609206349207,1.9088571428571428,1
74991,5,48.0,0.1561326849315068,2.3020332170489106,14.59856591780822,290.7549178082192,2.009054794520548,1
75023,5,47.5875,0.1560879124999999,1.5026136189752666,14.025830074999998,291.0428375,1.807425,1
75025,5,45.0,0.1833135810810811,5.672368491517595,12.078705621621625,291.32518918918913,1.913405405405406,0
75038,5,41.0,0.132516809090909,1.743195339042735,9.855078100000004,291.6012,1.9883181818181817,1
75049,5,36.86407766990291,0.0389409126213592,2.4009538156012407,10.337719990291264,291.83336893203875,2.1187766990291257,1
75061,5,36.39423076923077,0.0741370865384615,6.487225402858979,11.721379259615386,291.9676634615385,2.267105769230769,1
75082,5,37.0,0.0881926385542168,1.591669622378597,13.387848361445783,292.14878313253007,1.8974578313253008,1
75092,5,37.4125,0.099051375,0.4389103973513337,14.693652425,292.3950625,0.9220125,1
75114,5,41.0,0.1010333908045977,6.244888049457235,15.65728272413793,292.60070114942533,2.412919540229885,1
75126,5,32.38095238095238,0.0938724603174602,1.8112562887175163,16.31808044444444,293.15123809523806,2.746095238095238,1
75142,5,37.68571428571428,0.1423548428571428,2.011992963838328,16.425055757142854,294.7584285714285,2.461342857142858,1
75149,5,42.05555555555556,0.1432925,2.6077416526001387,16.20457174074074,295.79092592592593,2.332074074074074,1
75167,5,43.0,0.0717669142857142,1.923709818110452,16.037890514285717,297.13561428571427,2.3018000000000005,1
75170,5,42.7972972972973,0.1090008783783783,5.795868857667084,16.396800999999996,297.7262162162162,1.834378378378378,0
75205,5,30.0,0.1255195892857143,1.977669890650929,17.451311392857143,301.18398214285713,2.645625,1
75212,5,34.0,0.120757537037037,2.027834131811222,18.20833335185185,302.74398148148146,2.563092592592593,1
75226,5,30.558333333333334,0.1345444583333333,5.490577082903782,18.50419923333333,304.17235833333336,2.4449916666666667,1
75245,5,28.345454545454544,0.0957033999999999,1.8098969752958232,19.29904126363636,308.14850909090904,1.930736363636364,1
75255,5,29.245454545454542,0.1695314454545454,1.6405982322522783,19.83700283636364,310.0459,1.8984545454545456,1
75268,5,31.0,0.13553472,2.068024088365884,19.557187480000003,310.82186,2.09692,1
75280,5,38.40298507462686,0.1496968507462686,3.832427615283676,19.460995791044773,310.6135820895521,2.269880597014925,1
75301,5,43.25,0.089643375,6.628964489130508,21.644042875,309.39616666666666,2.438333333333333,1
75318,5,45.97872340425532,0.1084252978723404,0.3381842834043016,22.605635,308.8999574468085,2.416702127659574,1
75325,5,47.0,0.21640505,3.594431551418186,23.302050875,308.25879999999995,2.5002500000000003,1
75338,5,46.63157894736842,0.1429608596491228,1.4885247951171503,23.395490701754387,307.48743859649124,2.233157894736842,1
75351,5,48.0,0.1515022978723404,0.047450402845609,24.818400893617024,306.2244893617021,2.2161702127659577,1
75353,5,46.27272727272727,0.1336453333333333,6.259125349688024,24.19472051515152,305.0080606060605,2.123575757575757,1
75369,5,47.0,0.2116601,6.0182929165932935,24.3226562,304.0366333333333,1.9537,1
75382,5,47.0,0.22512516,3.863551679377135,24.52296872,303.06956,2.0837000000000003,1
75397,5,47.51063829787234,0.1843402978723404,2.009192631866187,24.00806182978723,300.8502765957447,2.0526808510638297,1
75404,5,47.0,0.2068656521739131,6.39378128632652,23.743206695652173,299.61052173913043,1.9583043478260869,1
75419,5,46.458333333333336,0.24128425,5.727828741111032,23.40917970833333,298.3059583333333,2.198916666666667,1
75436,5,43.0,0.1617849399999999,2.1275005851037148,23.140078220000007,296.92224000000004,2.16598,1
75445,5,42.16,0.18499968,2.07873160670217,23.22656256,295.25140000000005,2.2348000000000003,1
75459,5,43.0,0.28493152,2.2364550401781136,21.91453124,293.97656,1.92902,1
75475,5,23.0,0.1775189117647058,1.5846061852043671,21.28492644117647,292.65847058823533,1.975058823529412,1
75487,5,43.851851851851855,0.1885732222222222,1.8714860679908607,21.68453424074073,291.0527962962963,2.1544629629629632,1
75496,5,45.0,0.1693498392857143,1.877602396499122,21.65848217857143,289.46869642857143,2.3662678571428573,1
75514,5,46.719298245614034,0.1964855087719298,2.9713010064657848,21.728344368421048,287.84599999999995,2.217087719298245,1
75525,5,45.0,0.1690537234042553,2.967360180365257,21.6848405106383,286.46619148936173,2.5197872340425533,1
75765,5,45.225,0.2136780833333333,5.86102421946061,17.534016974999997,265.5971166666667,0.240475,1
75786,5,46.32142857142857,0.112977,1.947277278588828,17.618512803571427,264.2934642857143,0.1578214285714285,1
75792,5,49.0,0.1140300535714285,1.63821181835409,18.058593785714287,262.129125,1.3703749999999997,1
75817,5,46.0,0.1464847321428571,2.0001700266818827,18.189034625,259.9552142857143,2.2080892857142858,1
75825,5,48.0,0.1735313,5.354189568824521,17.939160075,255.476875,2.56365,1
75837,5,49.0,0.1193649411764705,9.058598082858458,18.05284929411764,252.47305882352944,2.892176470588236,1
75858,5,47.0,0.1641585970149253,2.190830880934155,18.09482865671642,248.3998805970149,2.316194029850746,1
75876,5,45.0,0.1413673999999999,2.080422074952656,17.09541015,245.3104125,2.533275,1
75888,5,45.0,0.16910015,5.836417677246697,15.46435545,241.7424,2.708825,1
75904,5,42.0,0.0856357666666666,7.113121757627058,15.840624866666667,240.71213333333333,2.6004000000000005,1
75926,5,39.23333333333333,0.1215256,6.146359578188701,16.9519532,238.6038000000001,2.669866666666667,1
75954,5,41.0,0.1573714126984126,2.027068460209636,17.785776222222218,234.6128888888889,2.490111111111111,1
75964,5,43.83018867924528,0.1646245660377358,2.053466206917459,18.309478188679247,232.4272075471698,2.368905660377359,1
75978,5,44.0,0.1222408771929824,1.992884370009184,19.103961052631583,230.23980701754385,2.52778947368421,1
75992,5,46.660714285714285,0.1807971785714285,2.036203322515801,19.429478267857142,228.3193035714286,2.373553571428572,1
76010,5,48.0,0.1071058260869565,6.645441719798815,19.12109369565218,227.6707391304348,2.278304347826087,1
76017,5,49.0,0.1103039629629629,2.431867658783668,19.29296872222222,227.1594814814815,2.2527962962962964,1
76026,5,50.0,0.1319251956521739,2.1165143544884906,19.32167115217392,226.8797608695652,2.592956521739131,1
